4450,-1856,-216,-40
4477,-1720,-192,-8
4507,-1324,-124,-24
4534,-1140,-116,-28
4561,-944,-108,-12
4587,-680,-68,-4
4615,-580,-48,-8
4641,-512,-48,-12
4669,-516,-64,-12
4695,-580,-68,-12
4722,-676,-48,0
4749,-848,-92,-8
4776,-1152,-140,-16
4802,-1332,-144,-4
4829,-1532,-160,16
4856,-1852,-236,-28
4884,-1984,-240,-28
4910,-2040,-220,-28
4939,-2040,-224,-24
4967,-1956,-204,-16
4994,-1812,-188,-24
5021,-1476,-116,-28
5047,-1260,-100,-20
5075,-1096,-72,-24
5101,-904,-48,-8
5131,-632,-4,-8
5159,-568,-8,-8
5186,-488,8,12
5212,-512,4,-8
5239,-592,-4,-12
5266,-672,-8,0
5292,-960,-44,-16
5320,-1160,-76,-12
5346,-1328,-108,-28
5374,-1688,-160,-40
5400,-1848,-176,-28
5426,-1960,-196,-20
5451,-2028,-224,-20
5478,-2004,-232,-24
5505,-1904,-196,-28
5532,-1776,-192,-36
5559,-1436,-132,-24
5585,-1280,-172,-8
5613,-1092,-144,-24
5639,-792,-80,0
5665,-656,-60,8
5691,-592,-44,-4
5717,-552,-56,4
5744,-568,-56,8
5774,-648,-60,-4
5800,-752,-72,4
5828,-1060,-128,-32
5854,-1192,-140,-36
5882,-1396,-128,-28
5908,-1736,-200,-24
5935,-1860,-192,-8
5962,-1936,-228,-44
5990,-2016,-232,-28
6019,-1952,-228,-28
6045,-1844,-192,-12
6073,-1548,-156,-20
6099,-1364,-112,-20
6127,-1192,-96,-12
6153,-1040,-60,8
6180,-740,-32,8
6207,-616,-12,4
6234,-560,-12,0
6261,-536,0,-4
6288,-568,4,0
6314,-648,-16,-8
6342,-900,-44,-28
6368,-1048,-68,-8
6396,-1240,-92,-20
6425,-1572,-152,-56
6452,-1740,-168,-44
6479,-1852,-168,12
6506,-1980,-208,-28
6533,-1968,-244,-56
6559,-1916,-184,-44
6588,-1780,-152,-12
6613,-1516,-144,-12
6641,-1324,-156,-44
6667,-1192,-128,-28
6694,-868,-88,16
6748,-640,-68,-12
6774,-588,-20,24
6801,-568,-72,-20
6828,-628,-56,8
6856,-836,-72,16
6882,-980,-104,8
6910,-1136,-132,-8
6936,-1316,-184,-20
6963,-1640,-152,-20
6990,-1764,-208,-40
7017,-1848,-208,-20
7047,-1948,-212,-28
7073,-1904,-192,-28
7099,-1864,-180,-8
7125,-1564,-160,-36
7151,-1424,-124,-12
7178,-1232,-100,-20
7205,-1092,-88,-12
7232,-792,-44,-24
7259,-672,-4,-12
7286,-616,-4,8
7312,-556,0,4
7337,-568,4,-4
7364,-668,-4,20
7390,-736,-24,-8
7418,-1008,-48,-12
7444,-1168,-72,-28
7471,-1352,-96,-12
7498,-1680,-132,-4
7525,-1764,-192,-44
7551,-1872,-188,-68
7577,-1916,-188,-44
7605,-1872,-184,-20
7633,-1788,-188,-8
7660,-1676,-180,-28
7689,-1348,-132,-56
7716,-1212,-120,-24
7743,-916,-88,-4
7770,-764,-68,-12
7796,-692,-76,-16
7825,-612,-48,-16
7850,-592,-48,0
7876,-660,-80,0
7902,-720,-64,4
7928,-956,-100,0
7955,-1100,-124,-8
7982,-1280,-156,-12
8009,-1420,-164,-16
8035,-1712,-188,-16
8063,-1808,-200,-44
8089,-1872,-204,-64
8115,-1868,-204,-20
8140,-1816,-184,-16
8167,-1684,-184,-36
8194,-1568,-144,-24
8221,-1244,-96,-24
8248,-1100,-92,-28
8274,-928,-52,-16
8304,-696,-28,-24
8332,-640,-8,-12
8358,-572,-4,-12
8386,-608,-4,0
8412,-668,-8,0
8439,-752,-20,-4
8466,-1012,-48,-20
8493,-1152,-72,-16
8519,-1312,-92,-4
8547,-1612,-136,-36
8573,-1728,-176,-32
8601,-1840,-196,16
8627,-1860,-148,12
8653,-1828,-180,-64
8678,-1732,-188,-44
8705,-1632,-184,-32
8732,-1324,-100,-20
8758,-1204,-116,-20
8786,-1032,-96,4
8812,-904,-104,-28
8838,-704,-56,-4
8864,-648,-60,-16
8890,-612,-60,-16
8918,-640,-64,8
8947,-752,-76,-8
8974,-844,-92,-12
9001,-1104,-120,-16
9027,-1280,-148,-12
9055,-1424,-172,4
9081,-1564,-164,-12
9109,-1776,-208,-40
9135,-1824,-204,-60
9162,-1844,-188,-12
9189,-1756,-168,-8
9216,-1640,-164,-28
9242,-1540,-140,-24
9270,-1248,-92,-12
9295,-1064,-84,-16
9320,-940,-60,-28
9348,-824,-32,-4
9374,-672,-8,0
9401,-596,-8,-12
9428,-620,-4,-4
9455,-708,-16,-20
9481,-768,-16,-8
9509,-904,-40,-20
9535,-1016,-56,-24
9563,-1320,-96,-8
9593,-1480,-128,-16
9619,-1704,-180,-44
9646,-1792,-152,-36
9673,-1824,-164,-12
9700,-1804,-200,-24
9726,-1688,-196,-40
9752,-1572,-156,-20
9778,-1460,-96,-20
9805,-1276,-140,-4
9832,-1012,-96,-32
9858,-884,-72,12
9885,-776,-100,-28
9912,-656,-56,8
9939,-632,-48,8
9965,-672,-80,-12
9993,-796,-84,24
10019,-892,-72,12
10047,-1008,-116,-36
10073,-1304,-116,-8
10101,-1420,-160,-16
10127,-1552,-184,-32
10155,-1680,-204,-4
10184,-1804,-208,-8
10214,-1808,-228,-32
10240,-1684,-148,-32
10266,-1580,-136,-8
10294,-1452,-144,-16
10322,-1164,-88,-28
10348,-1040,-72,-32
10375,-900,-48,-16
10403,-788,-20,-4
10429,-648,-16,4
10455,-632,-12,12
10483,-632,-8,-8
10509,-740,-28,-8
10535,-844,-28,16
10561,-948,-40,16
10587,-1084,-68,-24
10641,-1488,-132,-36
10668,-1608,-148,-28
10694,-1780,-168,8
10722,-1780,-192,-12
10748,-1744,-144,-4
10776,-1616,-176,-32
10802,-1512,-160,-12
10832,-1400,-128,-16
10859,-1128,-140,-32
10886,-968,-68,12
10913,-840,-56,-16
10939,-692,-64,-16
10967,-688,-60,8
10992,-656,-76,-8
11017,-712,-68,-8
11043,-844,-84,12
11069,-924,-68,16
11095,-1068,-96,-20
11122,-1200,-164,-20
11149,-1472,-140,-20
11176,-1572,-144,-8
11202,-1676,-152,4
11230,-1748,-176,-32
11256,-1764,-200,0
11282,-1696,-176,-8
11310,-1524,-144,-12
11338,-1368,-132,-40
11364,-1264,-116,-20
11392,-1096,-76,-4
11418,-864,-36,-8
11447,-780,-28,-20
11475,-660,-20,-16
11501,-656,-16,0
11529,-676,-12,-20
11555,-728,-28,-4
11581,-896,-40,-12
11606,-1016,-60,-8
11633,-1156,-76,-4
11660,-1404,-108,-16
11687,-1532,-140,-28
11714,-1616,-136,-20
11740,-1696,-144,-20
11768,-1732,-180,-24
11794,-1712,-176,-28
11820,-1616,-152,-20
11848,-1432,-148,-28
11875,-1276,-136,-20
11902,-1164,-128,-32
11929,-904,-80,4
11955,-828,-68,-4
11983,-744,-76,-8
12009,-708,-64,-20
12037,-704,-80,-16
12067,-720,-76,-12
12094,-808,-80,-4
12120,-1012,-100,8
12147,-1148,-140,-32
12174,-1256,-148,-20
12200,-1500,-176,-20
12228,-1608,-164,-16
12254,-1680,-180,-20
12282,-1724,-192,-32
12308,-1676,-172,-28
12336,-1616,-156,-32
12362,-1400,-136,-28
12389,-1292,-96,-16
12416,-1160,-96,-12
12444,-1020,-40,-12
12469,-808,-40,-16
12497,-744,-28,-24
12523,-696,-20,12
12551,-676,-20,-12
12577,-728,-20,-4
12604,-784,-32,-8
12631,-972,-56,-16
12657,-1100,-76,0
12688,-1224,-96,-16
12714,-1480,-132,-28
12742,-1552,-164,-40
12768,-1652,-164,-28
12796,-1704,-172,-24
12849,-1628,-176,-24
12876,-1532,-156,-28
12903,-1304,-104,-32
12930,-1176,-108,-28
12956,-1092,-116,0
12983,-864,-88,-20
13011,-776,-76,-12
13037,-740,-60,36
13065,-704,-68,-12
13091,-732,-84,4
13118,-788,-60,-12
13172,-1096,-116,-36
13198,-1216,-132,-32
13226,-1352,-144,4
13252,-1544,-168,-20
13282,-1612,-168,-52
13311,-1672,-172,-16
13339,-1676,-172,-16
13366,-1596,-164,-20
13393,-1424,-140,-24
13420,-1292,-104,-28
13447,-1188,-76,-16
13473,-1052,-80,-24
13501,-844,-48,-16
13527,-764,-24,-8
13553,-720,-24,-12
13579,-712,-20,-4
13605,-720,-24,-4
13632,-792,-24,-8
13659,-852,-44,-8
13686,-1068,-64,-12
13712,-1184,-80,-12
13740,-1312,-108,-20
13766,-1532,-148,-8
13792,-1588,-148,-44
13820,-1640,-148,-8
13847,-1652,-164,-20
13874,-1592,-152,-32
13904,-1532,-140,-32
13930,-1316,-112,0
13955,-1200,-116,-12
13981,-1084,-116,-32
14009,-976,-76,-20
14035,-824,-104,-20
14060,-744,-80,-28
14087,-740,-64,0
14113,-720,-60,4
14140,-804,-80,0
14167,-876,-84,-8
14194,-984,-92,-4
14220,-1204,-144,-28
14248,-1308,-136,-8
14274,-1432,-140,-24
14302,-1580,-172,-52
14328,-1624,-164,-24
14355,-1656,-176,-32
14383,-1616,-164,-8
14409,-1512,-152,-16
14435,-1408,-120,-12
14463,-1304,-104,-24
14489,-1072,-76,-28
14519,-956,-52,-20
14548,-868,-28,-12
14577,-740,-28,-16
14603,-720,-20,-16
14654,-784,-28,-12
14680,-864,-40,-4
14708,-952,-48,-8
14734,-1176,-84,-20
14762,-1284,-92,-16
14788,-1400,-108,-12
14816,-1560,-144,-24
14842,-1620,-168,-16
14868,-1636,-156,-20
14893,-1604,-136,-16
14920,-1496,-152,-40
14947,-1420,-132,-36
14973,-1312,-116,-16
15002,-1188,-108,-20
15027,-968,-84,-24
15055,-888,-104,-28
15081,-832,-72,-8
15107,-752,-92,-24
15138,-740,-64,-12
15165,-776,-68,0
15198,-884,-84,-4
15224,-968,-108,0
15252,-1076,-116,-8
15278,-1284,-128,-20
15306,-1408,-140,-8
15332,-1488,-160,-60
15359,-1600,-188,-32
15386,-1616,-156,0
15412,-1604,-172,-20
15437,-1548,-132,-8
15463,-1368,-108,-32
15491,-1272,-92,-20
15517,-1160,-60,-12
15545,-956,-52,-16
15571,-868,-36,-12
15598,-784,-24,-24
15625,-752,-24,-16
15651,-732,-20,-8
15676,-748,-12,-8
15702,-804,-28,-16
15730,-968,-40,-16
15760,-1060,-64,-20
15786,-1176,-88,-16
15814,-1380,-120,-16
15840,-1488,-132,-20
15867,-1536,-144,-44
15895,-1576,-140,-28
15921,-1584,-156,-16
15947,-1532,-152,-20
15975,-1484,-140,-16
16001,-1296,-124,-16
16029,-1184,-120,-20
16055,-1072,-104,-24
16083,-896,-76,-4
16109,-832,-80,-16
16136,-780,-80,-16
16163,-760,-48,4
16189,-776,-88,-8
16216,-836,-76,-8
16245,-904,-104,-12
16270,-1092,-112,-16
16298,-1200,-144,-48
16324,-1288,-124,-44
16354,-1488,-164,-20
16381,-1532,-164,-16
16408,-1568,-168,-24
16435,-1548,-160,-24
16461,-1528,-144,-24
16487,-1452,-144,-32
16515,-1256,-88,-28
16543,-1140,-80,-24
16569,-1036,-68,-28
16596,-848,-44,-12
16623,-812,-32,-12
16650,-756,-24,-12
16676,-740,-28,-12
16704,-788,-20,0
16730,-832,-40,0
16758,-892,-36,-12
16784,-1072,-72,-12
16812,-1200,-76,-16
16838,-1292,-92,-16
16865,-1472,-144,-28
16892,-1520,-144,-32
16919,-1560,-152,-20
16946,-1556,-152,-4
16975,-1512,-148,-32
17003,-1432,-144,-40
17057,-1148,-96,4
17083,-1060,-92,-32
17111,-964,-80,-24
17140,-824,-80,-20
17167,-776,-52,-12
17194,-784,-80,-8
17220,-812,-80,-24
17248,-868,-88,0
17274,-940,-84,12
17302,-1104,-136,-28
17328,-1208,-124,-8
17355,-1312,-128,-20
17382,-1464,-148,-40
17409,-1520,-160,4
17435,-1552,-164,-20
17463,-1524,-136,-16
17489,-1472,-132,-32
17543,-1304,-128,-16
17571,-1108,-92,-24
17600,-1028,-60,-8
17627,-856,-40,-24
17654,-816,-40,-8
17680,-764,-40,-20
17708,-768,-28,-8
17734,-804,-36,-20
17762,-860,-32,-8
17788,-904,-40,-32
17816,-1088,-68,-16
17842,-1224,-80,-4
17869,-1304,-104,-20
17896,-1480,-136,-24
17922,-1500,-144,-24
17947,-1544,-152,-36
17973,-1556,-148,-24
18001,-1468,-136,-20
18027,-1396,-136,-24
18055,-1288,-96,-20
18081,-1108,-104,-32
18108,-1028,-84,-28
18135,-1064,1464,216
18161,-852,-152,-52
18186,-1080,1456,-116
18216,-960,148,156
18242,-1352,-488,892
18270,-1468,-60,764
18296,-1576,-228,412
18323,-1300,56,-372
18350,-1524,-352,-56
18377,-1532,36,152
18404,-1572,-336,-180
18431,-1484,-156,388
18431,-1484,-156,388
18457,-1256,-204,-292
18485,-1056,-172,-388
18511,-1112,-52,-176
18539,-904,-84,-220
18565,-808,-36,-36
18592,-756,-28,-28
18619,-808,-48,28
18646,-852,-68,76
18672,-852,20,80
18699,-960,-64,192
18726,-1492,2040,1016
18754,-940,2040,-316
18780,-560,844,252
18808,-516,-380,-1140
18837,-1712,536,-924
18865,-764,232,1184
18891,-1216,96,52
18918,-1260,-68,-688
18945,-1064,364,-140
18971,-1620,-304,152
18997,-408,180,128
19023,-1744,-148,120
19050,-1084,116,-28
19076,-1348,88,60
19103,-1096,284,184
19130,-1124,184,64
19157,-956,92,-172
19184,-1288,-104,304
19210,-924,-120,212
19236,-1136,56,-52
19262,-1100,-220,88
19288,-872,-28,244
19316,-1104,-88,-64
19342,-1092,-56,16
19369,-932,48,148
19396,-884,-120,144
19423,-860,44,-48
19453,-988,-112,48
19479,-1164,44,-120
19507,-1032,-240,-24
19533,-1108,-44,120
19561,-1112,-88,72
19587,-940,-88,16
19614,-1044,-132,-64
19641,-1132,-200,288
19669,-932,-220,-96
19694,-920,-220,-244
19722,-1164,300,-192
19748,-880,-216,120
19774,-1076,344,-428
19802,-960,96,344
19829,-1108,-88,-52
19856,-1072,-72,-400
19883,-1056,-112,960
19910,-908,68,-200
19937,-924,-92,-148
19963,-1140,-52,-92
19991,-1012,-168,-100
20017,-1028,-12,-200
20045,-1036,-228,-100
20074,-920,-124,-104
20102,-1052,-252,-84
20128,-1036,-380,8
20155,-512,76,56
20182,-1132,-212,-176
